1.5799999999999994,-0.10000000000000048,-1.3600000000000003,-1.3600000000000003,1899.088512
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,-0.9400000000000004,1647.122112
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,-0.5200000000000005,1430.435712
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,-0.10000000000000048,1249.029312
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,0.3199999999999995,1102.9029119999998
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,0.7399999999999995,992.0565119999997
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,1.1599999999999995,916.4901119999996
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,1.5799999999999994,876.2037119999994
1.5799999999999994,-0.10000000000000048,-1.3600000000000003,1.9999999999999993,871.1973119999993
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,-2.2,1720.5481920000002
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,-1.7800000000000002,1479.165792
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,-1.3600000000000003,1273.063392
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,-0.9400000000000004,1102.240992
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,-0.5200000000000005,966.6985919999998
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,-0.10000000000000048,866.4361919999997
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,0.3199999999999995,801.4537919999996
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,0.7399999999999995,771.7513919999994
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,1.1599999999999995,777.3289919999994
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,1.5799999999999994,818.1865919999992
1.5799999999999994,-0.10000000000000048,-0.9400000000000004,1.9999999999999993,894.3241919999991
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,-2.2,1316.3637119999996
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,-1.7800000000000002,1126.4901119999995
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,-1.3600000000000003,971.8965119999996
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,-0.9400000000000004,852.5829119999996
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,-0.5200000000000005,768.5493119999995
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,-0.10000000000000048,719.7957119999994
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,0.3199999999999995,706.3221119999994
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,0.7399999999999995,728.1285119999993
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,1.1599999999999995,785.2149119999992
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,1.5799999999999994,877.5813119999991
1.5799999999999994,-0.10000000000000048,-0.5200000000000005,1.9999999999999993,1005.227711999999
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,-2.2,1166.5056959999995
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,-1.7800000000000002,998.5056959999993
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,-1.3600000000000003,865.7856959999993
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,-0.9400000000000004,768.3456959999994
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,-0.5200000000000005,706.1856959999993
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,-0.10000000000000048,679.3056959999992
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,0.3199999999999995,687.7056959999992
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,0.7399999999999995,731.3856959999991
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,1.1599999999999995,810.3456959999992
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,1.5799999999999994,924.5856959999991
1.5799999999999994,-0.10000000000000048,-0.10000000000000048,1.9999999999999993,1074.105695999999
1.5799999999999994,-0.10000000000000048,0.3199999999999995,-2.2,1215.852671999999
1.5799999999999994,-0.10000000000000048,0.3199999999999995,-1.7800000000000002,1040.0910719999993
1.5799999999999994,-0.10000000000000048,0.3199999999999995,-1.3600000000000003,899.6094719999992
1.5799999999999994,-0.10000000000000048,0.3199999999999995,-0.9400000000000004,794.4078719999992
1.5799999999999994,-0.10000000000000048,0.3199999999999995,-0.5200000000000005,724.4862719999993
1.5799999999999994,-0.10000000000000048,0.3199999999999995,-0.10000000000000048,689.8446719999993
1.5799999999999994,-0.10000000000000048,0.3199999999999995,0.3199999999999995,690.4830719999992
1.5799999999999994,-0.10000000000000048,0.3199999999999995,0.7399999999999995,726.4014719999992
1.5799999999999994,-0.10000000000000048,0.3199999999999995,1.1599999999999995,797.5998719999992
1.5799999999999994,-0.10000000000000048,0.3199999999999995,1.5799999999999994,904.0782719999992
1.5799999999999994,-0.10000000000000048,0.3199999999999995,1.9999999999999993,1045.836671999999
1.5799999999999994,-0.10000000000000048,0.7399999999999995,-2.2,1483.963871999999
1.5799999999999994,-0.10000000000000048,0.7399999999999995,-1.7800000000000002,1270.8054719999989
1.5799999999999994,-0.10000000000000048,0.7399999999999995,-1.3600000000000003,1092.927071999999
1.5799999999999994,-0.10000000000000048,0.7399999999999995,-0.9400000000000004,950.3286719999991
1.5799999999999994,-0.10000000000000048,0.7399999999999995,-0.5200000000000005,843.0102719999991
1.5799999999999994,-0.10000000000000048,0.7399999999999995,-0.10000000000000048,770.9718719999992
1.5799999999999994,-0.10000000000000048,0.7399999999999995,0.3199999999999995,734.2134719999992
1.5799999999999994,-0.10000000000000048,0.7399999999999995,0.7399999999999995,732.7350719999991
1.5799999999999994,-0.10000000000000048,0.7399999999999995,1.1599999999999995,766.5366719999992
1.5799999999999994,-0.10000000000000048,0.7399999999999995,1.5799999999999994,835.6182719999991
1.5799999999999994,-0.10000000000000048,0.7399999999999995,1.9999999999999993,939.9798719999992
1.5799999999999994,-0.10000000000000048,1.1599999999999995,-2.2,2065.0792319999982
1.5799999999999994,-0.10000000000000048,1.1599999999999995,-1.7800000000000002,1784.8888319999987
1.5799999999999994,-0.10000000000000048,1.1599999999999995,-1.3600000000000003,1539.9784319999985
1.5799999999999994,-0.10000000000000048,1.1599999999999995,-0.9400000000000004,1330.3480319999987
1.5799999999999994,-0.10000000000000048,1.1599999999999995,-0.5200000000000005,1155.9976319999987
1.5799999999999994,-0.10000000000000048,1.1599999999999995,-0.10000000000000048,1016.9272319999989
1.5799999999999994,-0.10000000000000048,1.1599999999999995,0.3199999999999995,913.136831999999
1.5799999999999994,-0.10000000000000048,1.1599999999999995,0.7399999999999995,844.626431999999
1.5799999999999994,-0.10000000000000048,1.1599999999999995,1.1599999999999995,811.3960319999991
1.5799999999999994,-0.10000000000000048,1.1599999999999995,1.5799999999999994,813.4456319999991
1.5799999999999994,-0.10000000000000048,1.1599999999999995,1.9999999999999993,850.7752319999992
1.5799999999999994,-0.10000000000000048,1.5799999999999994,-2.2,3128.119391999998
1.5799999999999994,-0.10000000000000048,1.5799999999999994,-1.7800000000000002,2751.2617919999984
1.5799999999999994,-0.10000000000000048,1.5799999999999994,-1.3600000000000003,2409.684191999998
1.5799999999999994,-0.10000000000000048,1.5799999999999994,-0.9400000000000004,2103.386591999998
1.5799999999999994,-0.10000000000000048,1.5799999999999994,-0.5200000000000005,1832.3689919999983
1.5799999999999994,-0.10000000000000048,1.5799999999999994,-0.10000000000000048,1596.6313919999984
1.5799999999999994,-0.10000000000000048,1.5799999999999994,0.3199999999999995,1396.1737919999987
1.5799999999999994,-0.10000000000000048,1.5799999999999994,0.7399999999999995,1230.9961919999987
1.5799999999999994,-0.10000000000000048,1.5799999999999994,1.1599999999999995,1101.0985919999987
1.5799999999999994,-0.10000000000000048,1.5799999999999994,1.5799999999999994,1006.4809919999989
1.5799999999999994,-0.10000000000000048,1.5799999999999994,1.9999999999999993,947.143391999999
1.5799999999999994,-0.10000000000000048,1.9999999999999993,-2.2,4916.685695999996
1.5799999999999994,-0.10000000000000048,1.9999999999999993,-1.7800000000000002,4413.525695999997
1.5799999999999994,-0.10000000000000048,1.9999999999999993,-1.3600000000000003,3945.645695999997
1.5799999999999994,-0.10000000000000048,1.9999999999999993,-0.9400000000000004,3513.0456959999965
1.5799999999999994,-0.10000000000000048,1.9999999999999993,-0.5200000000000005,3115.7256959999972
1.5799999999999994,-0.10000000000000048,1.9999999999999993,-0.10000000000000048,2753.6856959999973
1.5799999999999994,-0.10000000000000048,1.9999999999999993,0.3199999999999995,2426.9256959999975
1.5799999999999994,-0.10000000000000048,1.9999999999999993,0.7399999999999995,2135.445695999998
1.5799999999999994,-0.10000000000000048,1.9999999999999993,1.1599999999999995,1879.2456959999981
1.5799999999999994,-0.10000000000000048,1.9999999999999993,1.5799999999999994,1658.325695999998
1.5799999999999994,-0.10000000000000048,1.9999999999999993,1.9999999999999993,1472.6856959999982
1.5799999999999994,0.3199999999999995,-2.2,-2.2,5970.975072000001
1.5799999999999994,0.3199999999999995,-2.2,-1.7800000000000002,5397.255072000001
1.5799999999999994,0.3199999999999995,-2.2,-1.3600000000000003,4858.815072
1.5799999999999994,0.3199999999999995,-2.2,-0.9400000000000004,4355.6550720000005
1.5799999999999994,0.3199999999999995,-2.2,-0.5200000000000005,3887.7750720000004
1.5799999999999994,0.3199999999999995,-2.2,-0.10000000000000048,3455.175072
1.5799999999999994,0.3199999999999995,-2.2,0.3199999999999995,3057.8550720000003
1.5799999999999994,0.3199999999999995,-2.2,0.7399999999999995,2695.815072000001
1.5799999999999994,0.3199999999999995,-2.2,1.1599999999999995,2369.0550720000006
1.5799999999999994,0.3199999999999995,-2.2,1.5799999999999994,2077.5750720000005
1.5799999999999994,0.3199999999999995,-2.2,1.9999999999999993,1821.3750720000003
1.5799999999999994,0.3199999999999995,-1.7800000000000002,-2.2,3718.5137280000004
1.5799999999999994,0.3199999999999995,-1.7800000000000002,-1.7800000000000002,3285.2081280000007
1.5799999999999994,0.3199999999999995,-1.7800000000000002,-1.3600000000000003,2887.1825280000007
1.5799999999999994,0.3199999999999995,-1.7800000000000002,-0.9400000000000004,2524.436928
1.5799999999999994,0.3199999999999995,-1.7800000000000002,-0.5200000000000005,2196.9713280000005
1.5799999999999994,0.3199999999999995,-1.7800000000000002,-0.10000000000000048,1904.7857280000003
1.5799999999999994,0.3199999999999995,-1.7800000000000002,0.3199999999999995,1647.8801280000002
1.5799999999999994,0.3199999999999995,-1.7800000000000002,0.7399999999999995,1426.2545280000002
1.5799999999999994,0.3199999999999995,-1.7800000000000002,1.1599999999999995,1239.908928
1.5799999999999994,0.3199999999999995,-1.7800000000000002,1.5799999999999994,1088.843328
1.5799999999999994,0.3199999999999995,-1.7800000000000002,1.9999999999999993,973.0577279999998
1.5799999999999994,0.3199999999999995,-1.3600000000000003,-2.2,2333.8274880000004
1.5799999999999994,0.3199999999999995,-1.3600000000000003,-1.7800000000000002,2011.3010880000002
1.5799999999999994,0.3199999999999995,-1.3600000000000003,-1.3600000000000003,1724.0546880000002
1.5799999999999994,0.3199999999999995,-1.3600000000000003,-0.9400000000000004,1472.088288
1.5799999999999994,0.3199999999999995,-1.3600000000000003,-0.5200000000000005,1255.4018879999999
1.5799999999999994,0.3199999999999995,-1.3600000000000003,-0.10000000000000048,1073.995488
1.5799999999999994,0.3199999999999995,-1.3600000000000003,0.3199999999999995,927.8690879999998
1.5799999999999994,0.3199999999999995,-1.3600000000000003,0.7399999999999995,817.0226879999997
1.5799999999999994,0.3199999999999995,-1.3600000000000003,1.1599999999999995,741.4562879999996
1.5799999999999994,0.3199999999999995,-1.3600000000000003,1.5799999999999994,701.1698879999994
1.5799999999999994,0.3199999999999995,-1.3600000000000003,1.9999999999999993,696.1634879999993
1.5799999999999994,0.3199999999999995,-0.9400000000000004,-2.2,1537.752768
1.5799999999999994,0.3199999999999995,-0.9400000000000004,-1.7800000000000002,1296.3703679999999
1.5799999999999994,0.3199999999999995,-0.9400000000000004,-1.3600000000000003,1090.267968
1.5799999999999994,0.3199999999999995,-0.9400000000000004,-0.9400000000000004,919.4455679999999
1.5799999999999994,0.3199999999999995,-0.9400000000000004,-0.5200000000000005,783.9031679999998
1.5799999999999994,0.3199999999999995,-0.9400000000000004,-0.10000000000000048,683.6407679999996
1.5799999999999994,0.3199999999999995,-0.9400000000000004,0.3199999999999995,618.6583679999995
1.5799999999999994,0.3199999999999995,-0.9400000000000004,0.7399999999999995,588.9559679999994
1.5799999999999994,0.3199999999999995,-0.9400000000000004,1.1599999999999995,594.5335679999994
1.5799999999999994,0.3199999999999995,-0.9400000000000004,1.5799999999999994,635.3911679999992
1.5799999999999994,0.3199999999999995,-0.9400000000000004,1.9999999999999993,711.5287679999991
1.5799999999999994,0.3199999999999995,-0.5200000000000005,-2.2,1125.8066879999997
1.5799999999999994,0.3199999999999995,-0.5200000000000005,-1.7800000000000002,935.9330879999998
1.5799999999999994,0.3199999999999995,-0.5200000000000005,-1.3600000000000003,781.3394879999998
1.5799999999999994,0.3199999999999995,-0.5200000000000005,-0.9400000000000004,662.0258879999997
1.5799999999999994,0.3199999999999995,-0.5200000000000005,-0.5200000000000005,577.9922879999997
1.5799999999999994,0.3199999999999995,-0.5200000000000005,-0.10000000000000048,529.2386879999996
1.5799999999999994,0.3199999999999995,-0.5200000000000005,0.3199999999999995,515.7650879999995
1.5799999999999994,0.3199999999999995,-0.5200000000000005,0.7399999999999995,537.5714879999995
1.5799999999999994,0.3199999999999995,-0.5200000000000005,1.1599999999999995,594.6578879999994
1.5799999999999994,0.3199999999999995,-0.5200000000000005,1.5799999999999994,687.0242879999993
1.5799999999999994,0.3199999999999995,-0.5200000000000005,1.9999999999999993,814.6706879999992
1.5799999999999994,0.3199999999999995,-0.10000000000000048,-2.2,968.1870719999997
1.5799999999999994,0.3199999999999995,-0.10000000000000048,-1.7800000000000002,800.1870719999995
1.5799999999999994,0.3199999999999995,-0.10000000000000048,-1.3600000000000003,667.4670719999996
1.5799999999999994,0.3199999999999995,-0.10000000000000048,-0.9400000000000004,570.0270719999996
1.5799999999999994,0.3199999999999995,-0.10000000000000048,-0.5200000000000005,507.86707199999955
1.5799999999999994,0.3199999999999995,-0.10000000000000048,-0.10000000000000048,480.9870719999995
1.5799999999999994,0.3199999999999995,-0.10000000000000048,0.3199999999999995,489.3870719999994
1.5799999999999994,0.3199999999999995,-0.10000000000000048,0.7399999999999995,533.0670719999994
1.5799999999999994,0.3199999999999995,-0.10000000000000048,1.1599999999999995,612.0270719999994
1.5799999999999994,0.3199999999999995,-0.10000000000000048,1.5799999999999994,726.2670719999993
1.5799999999999994,0.3199999999999995,-0.10000000000000048,1.9999999999999993,875.7870719999992
1.5799999999999994,0.3199999999999995,0.3199999999999995,-2.2,1009.7724479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,-1.7800000000000002,834.0108479999994
1.5799999999999994,0.3199999999999995,0.3199999999999995,-1.3600000000000003,693.5292479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,-0.9400000000000004,588.3276479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,-0.5200000000000005,518.4060479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,-0.10000000000000048,483.7644479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,0.3199999999999995,484.4028479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,0.7399999999999995,520.3212479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,1.1599999999999995,591.5196479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,1.5799999999999994,697.9980479999995
1.5799999999999994,0.3199999999999995,0.3199999999999995,1.9999999999999993,839.7564479999994
1.5799999999999994,0.3199999999999995,0.7399999999999995,-2.2,1270.122047999999
1.5799999999999994,0.3199999999999995,0.7399999999999995,-1.7800000000000002,1056.963647999999
1.5799999999999994,0.3199999999999995,0.7399999999999995,-1.3600000000000003,879.0852479999993
1.5799999999999994,0.3199999999999995,0.7399999999999995,-0.9400000000000004,736.4868479999993
1.5799999999999994,0.3199999999999995,0.7399999999999995,-0.5200000000000005,629.1684479999993
1.5799999999999994,0.3199999999999995,0.7399999999999995,-0.10000000000000048,557.1300479999994
1.5799999999999994,0.3199999999999995,0.7399999999999995,0.3199999999999995,520.3716479999995
1.5799999999999994,0.3199999999999995,0.7399999999999995,0.7399999999999995,518.8932479999994
1.5799999999999994,0.3199999999999995,0.7399999999999995,1.1599999999999995,552.6948479999994
1.5799999999999994,0.3199999999999995,0.7399999999999995,1.5799999999999994,621.7764479999994
1.5799999999999994,0.3199999999999995,0.7399999999999995,1.9999999999999993,726.1380479999995
1.5799999999999994,0.3199999999999995,1.1599999999999995,-2.2,1843.4758079999988
1.5799999999999994,0.3199999999999995,1.1599999999999995,-1.7800000000000002,1563.2854079999988
1.5799999999999994,0.3199999999999995,1.1599999999999995,-1.3600000000000003,1318.375007999999
1.5799999999999994,0.3199999999999995,1.1599999999999995,-0.9400000000000004,1108.744607999999
1.5799999999999994,0.3199999999999995,1.1599999999999995,-0.5200000000000005,934.3942079999991
1.5799999999999994,0.3199999999999995,1.1599999999999995,-0.10000000000000048,795.3238079999992
1.5799999999999994,0.3199999999999995,1.1599999999999995,0.3199999999999995,691.5334079999993
1.5799999999999994,0.3199999999999995,1.1599999999999995,0.7399999999999995,623.0230079999993
1.5799999999999994,0.3199999999999995,1.1599999999999995,1.1599999999999995,589.7926079999994
1.5799999999999994,0.3199999999999995,1.1599999999999995,1.5799999999999994,591.8422079999995
1.5799999999999994,0.3199999999999995,1.1599999999999995,1.9999999999999993,629.1718079999995
1.5799999999999994,0.3199999999999995,1.5799999999999994,-2.2,2898.754367999998
1.5799999999999994,0.3199999999999995,1.5799999999999994,-1.7800000000000002,2521.8967679999987
1.5799999999999994,0.3199999999999995,1.5799999999999994,-1.3600000000000003,2180.319167999998
1.5799999999999994,0.3199999999999995,1.5799999999999994,-0.9400000000000004,1874.0215679999983
1.5799999999999994,0.3199999999999995,1.5799999999999994,-0.5200000000000005,1603.0039679999986
1.5799999999999994,0.3199999999999995,1.5799999999999994,-0.10000000000000048,1367.2663679999987
1.5799999999999994,0.3199999999999995,1.5799999999999994,0.3199999999999995,1166.808767999999
1.5799999999999994,0.3199999999999995,1.5799999999999994,0.7399999999999995,1001.631167999999
1.5799999999999994,0.3199999999999995,1.5799999999999994,1.1599999999999995,871.7335679999991
1.5799999999999994,0.3199999999999995,1.5799999999999994,1.5799999999999994,777.1159679999992
1.5799999999999994,0.3199999999999995,1.5799999999999994,1.9999999999999993,717.7783679999993
1.5799999999999994,0.3199999999999995,1.9999999999999993,-2.2,4679.559071999996
1.5799999999999994,0.3199999999999995,1.9999999999999993,-1.7800000000000002,4176.3990719999965
1.5799999999999994,0.3199999999999995,1.9999999999999993,-1.3600000000000003,3708.5190719999973
1.5799999999999994,0.3199999999999995,1.9999999999999993,-0.9400000000000004,3275.919071999997
1.5799999999999994,0.3199999999999995,1.9999999999999993,-0.5200000000000005,2878.5990719999972
1.5799999999999994,0.3199999999999995,1.9999999999999993,-0.10000000000000048,2516.5590719999973
1.5799999999999994,0.3199999999999995,1.9999999999999993,0.3199999999999995,2189.799071999998
1.5799999999999994,0.3199999999999995,1.9999999999999993,0.7399999999999995,1898.319071999998
1.5799999999999994,0.3199999999999995,1.9999999999999993,1.1599999999999995,1642.1190719999981
1.5799999999999994,0.3199999999999995,1.9999999999999993,1.5799999999999994,1421.1990719999985
1.5799999999999994,0.3199999999999995,1.9999999999999993,1.9999999999999993,1235.5590719999987
1.5799999999999994,0.7399999999999995,-2.2,-2.2,6030.228672000001
1.5799999999999994,0.7399999999999995,-2.2,-1.7800000000000002,5456.508672
1.5799999999999994,0.7399999999999995,-2.2,-1.3600000000000003,4918.068672
1.5799999999999994,0.7399999999999995,-2.2,-0.9400000000000004,4414.9086720000005
1.5799999999999994,0.7399999999999995,-2.2,-0.5200000000000005,3947.0286720000004
1.5799999999999994,0.7399999999999995,-2.2,-0.10000000000000048,3514.428672
1.5799999999999994,0.7399999999999995,-2.2,0.3199999999999995,3117.1086720000003
1.5799999999999994,0.7399999999999995,-2.2,0.7399999999999995,2755.0686720000003
1.5799999999999994,0.7399999999999995,-2.2,1.1599999999999995,2428.308672
1.5799999999999994,0.7399999999999995,-2.2,1.5799999999999994,2136.828672
1.5799999999999994,0.7399999999999995,-2.2,1.9999999999999993,1880.628672
1.5799999999999994,0.7399999999999995,-1.7800000000000002,-2.2,3740.3705280000004
1.5799999999999994,0.7399999999999995,-1.7800000000000002,-1.7800000000000002,3307.0649280000007
1.5799999999999994,0.7399999999999995,-1.7800000000000002,-1.3600000000000003,2909.0393280000008
1.5799999999999994,0.7399999999999995,-1.7800000000000002,-0.9400000000000004,2546.293728
1.5799999999999994,0.7399999999999995,-1.7800000000000002,-0.5200000000000005,2218.828128
1.5799999999999994,0.7399999999999995,-1.7800000000000002,-0.10000000000000048,1926.642528
1.5799999999999994,0.7399999999999995,-1.7800000000000002,0.3199999999999995,1669.736928
1.5799999999999994,0.7399999999999995,-1.7800000000000002,0.7399999999999995,1448.111328
1.5799999999999994,0.7399999999999995,-1.7800000000000002,1.1599999999999995,1261.7657279999999
1.5799999999999994,0.7399999999999995,-1.7800000000000002,1.5799999999999994,1110.7001279999997
1.5799999999999994,0.7399999999999995,-1.7800000000000002,1.9999999999999993,994.9145279999996
1.5799999999999994,0.7399999999999995,-1.3600000000000003,-2.2,2318.287488
1.5799999999999994,0.7399999999999995,-1.3600000000000003,-1.7800000000000002,1995.761088
1.5799999999999994,0.7399999999999995,-1.3600000000000003,-1.3600000000000003,1708.514688
1.5799999999999994,0.7399999999999995,-1.3600000000000003,-0.9400000000000004,1456.548288
1.5799999999999994,0.7399999999999995,-1.3600000000000003,-0.5200000000000005,1239.861888
1.5799999999999994,0.7399999999999995,-1.3600000000000003,-0.10000000000000048,1058.4554879999998
1.5799999999999994,0.7399999999999995,-1.3600000000000003,0.3199999999999995,912.3290879999997
1.5799999999999994,0.7399999999999995,-1.3600000000000003,0.7399999999999995,801.4826879999996
1.5799999999999994,0.7399999999999995,-1.3600000000000003,1.1599999999999995,725.9162879999996
1.5799999999999994,0.7399999999999995,-1.3600000000000003,1.5799999999999994,685.6298879999994
1.5799999999999994,0.7399999999999995,-1.3600000000000003,1.9999999999999993,680.6234879999993
1.5799999999999994,0.7399999999999995,-0.9400000000000004,-2.2,1484.8159679999999
1.5799999999999994,0.7399999999999995,-0.9400000000000004,-1.7800000000000002,1243.433568
1.5799999999999994,0.7399999999999995,-0.9400000000000004,-1.3600000000000003,1037.331168
1.5799999999999994,0.7399999999999995,-0.9400000000000004,-0.9400000000000004,866.5087679999998
1.5799999999999994,0.7399999999999995,-0.9400000000000004,-0.5200000000000005,730.9663679999998
1.5799999999999994,0.7399999999999995,-0.9400000000000004,-0.10000000000000048,630.7039679999996
1.5799999999999994,0.7399999999999995,-0.9400000000000004,0.3199999999999995,565.7215679999995
1.5799999999999994,0.7399999999999995,-0.9400000000000004,0.7399999999999995,536.0191679999994
1.5799999999999994,0.7399999999999995,-0.9400000000000004,1.1599999999999995,541.5967679999993
1.5799999999999994,0.7399999999999995,-0.9400000000000004,1.5799999999999994,582.4543679999991
1.5799999999999994,0.7399999999999995,-0.9400000000000004,1.9999999999999993,658.591967999999
1.5799999999999994,0.7399999999999995,-0.5200000000000005,-2.2,1035.4730879999997
1.5799999999999994,0.7399999999999995,-0.5200000000000005,-1.7800000000000002,845.5994879999997
1.5799999999999994,0.7399999999999995,-0.5200000000000005,-1.3600000000000003,691.0058879999997
1.5799999999999994,0.7399999999999995,-0.5200000000000005,-0.9400000000000004,571.6922879999997
1.5799999999999994,0.7399999999999995,-0.5200000000000005,-0.5200000000000005,487.65868799999964
1.5799999999999994,0.7399999999999995,-0.5200000000000005,-0.10000000000000048,438.9050879999995
1.5799999999999994,0.7399999999999995,-0.5200000000000005,0.3199999999999995,425.4314879999995
1.5799999999999994,0.7399999999999995,-0.5200000000000005,0.7399999999999995,447.2378879999994
1.5799999999999994,0.7399999999999995,-0.5200000000000005,1.1599999999999995,504.32428799999934
1.5799999999999994,0.7399999999999995,-0.5200000000000005,1.5799999999999994,596.6906879999992
1.5799999999999994,0.7399999999999995,-0.5200000000000005,1.9999999999999993,724.3370879999991
1.5799999999999994,0.7399999999999995,-0.10000000000000048,-2.2,840.4566719999997
1.5799999999999994,0.7399999999999995,-0.10000000000000048,-1.7800000000000002,672.4566719999996
1.5799999999999994,0.7399999999999995,-0.10000000000000048,-1.3600000000000003,539.7366719999995
1.5799999999999994,0.7399999999999995,-0.10000000000000048,-0.9400000000000004,442.2966719999996
1.5799999999999994,0.7399999999999995,-0.10000000000000048,-0.5200000000000005,380.1366719999996
1.5799999999999994,0.7399999999999995,-0.10000000000000048,-0.10000000000000048,353.2566719999995
1.5799999999999994,0.7399999999999995,-0.10000000000000048,0.3199999999999995,361.65667199999945
1.5799999999999994,0.7399999999999995,-0.10000000000000048,0.7399999999999995,405.33667199999945
1.5799999999999994,0.7399999999999995,-0.10000000000000048,1.1599999999999995,484.2966719999994
1.5799999999999994,0.7399999999999995,-0.10000000000000048,1.5799999999999994,598.5366719999994
1.5799999999999994,0.7399999999999995,-0.10000000000000048,1.9999999999999993,748.0566719999993
1.5799999999999994,0.7399999999999995,0.3199999999999995,-2.2,844.6452479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,-1.7800000000000002,668.8836479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,-1.3600000000000003,528.4020479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,-0.9400000000000004,423.20044799999954
1.5799999999999994,0.7399999999999995,0.3199999999999995,-0.5200000000000005,353.2788479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,-0.10000000000000048,318.63724799999954
1.5799999999999994,0.7399999999999995,0.3199999999999995,0.3199999999999995,319.27564799999953
1.5799999999999994,0.7399999999999995,0.3199999999999995,0.7399999999999995,355.1940479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,1.1599999999999995,426.3924479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,1.5799999999999994,532.8708479999995
1.5799999999999994,0.7399999999999995,0.3199999999999995,1.9999999999999993,674.6292479999994
1.5799999999999994,0.7399999999999995,0.7399999999999995,-2.2,1067.5980479999992
1.5799999999999994,0.7399999999999995,0.7399999999999995,-1.7800000000000002,854.4396479999992
1.5799999999999994,0.7399999999999995,0.7399999999999995,-1.3600000000000003,676.5612479999994
1.5799999999999994,0.7399999999999995,0.7399999999999995,-0.9400000000000004,533.9628479999994
1.5799999999999994,0.7399999999999995,0.7399999999999995,-0.5200000000000005,426.64444799999944
1.5799999999999994,0.7399999999999995,0.7399999999999995,-0.10000000000000048,354.60604799999953
1.5799999999999994,0.7399999999999995,0.7399999999999995,0.3199999999999995,317.84764799999954
1.5799999999999994,0.7399999999999995,0.7399999999999995,0.7399999999999995,316.3692479999996
1.5799999999999994,0.7399999999999995,0.7399999999999995,1.1599999999999995,350.1708479999996
1.5799999999999994,0.7399999999999995,0.7399999999999995,1.5799999999999994,419.2524479999995
1.5799999999999994,0.7399999999999995,0.7399999999999995,1.9999999999999993,523.6140479999996
1.5799999999999994,0.7399999999999995,1.1599999999999995,-2.2,1603.555007999999
1.5799999999999994,0.7399999999999995,1.1599999999999995,-1.7800000000000002,1323.364607999999
1.5799999999999994,0.7399999999999995,1.1599999999999995,-1.3600000000000003,1078.4542079999992
1.5799999999999994,0.7399999999999995,1.1599999999999995,-0.9400000000000004,868.8238079999992
1.5799999999999994,0.7399999999999995,1.1599999999999995,-0.5200000000000005,694.4734079999993
1.5799999999999994,0.7399999999999995,1.1599999999999995,-0.10000000000000048,555.4030079999993
1.5799999999999994,0.7399999999999995,1.1599999999999995,0.3199999999999995,451.61260799999945
